0.09970041513920669,0.1187936002255354
0.1685959954299284,0.08372009326108346
0.09941826672918753,0.1846573359982543
0.12204024163098487,0.13172545513071843
0.10421802477474448,0.10618468288931682
0.16918990984748256,0.1101991157829863
0.19899068337369857,0.1581658153189658
0.1348341542858045,0.08164340547350127
0.14240175138933764,0.08918407825413635
0.12377150719712776,0.12293754323059654
0.14360173388975375,0.10784072879663126
0.17757908784687912,0.07348872949267467
0.16066477562418646,0.17870761354097928
0.129024198590564,0.09917515100510889
0.07229253647673292,0.05754503384334383
0.12586827736759268,0.14398206691568166
0.09158535472574258,0.19360446093449615
0.14995931413812658,0.10603466404438122
0.11318262446027189,0.1584279657584122
0.1455470409858159,0.13316398113890793
0.15503873391409262,0.10856647169098807
0.10230374846026757,0.07614432715690553
0.13271711366592073,0.1196599567272433
0.11324349840440638,0.07956444873910754
0.16769071505205518,0.17455634429031155
0.15213983761933692,0.142274541585156
0.1219798617636774,0.06602170776440026
0.08727110030261317,0.16521874831298428
0.08866616307519888,0.1481561937111523
0.08032131028404901,0.12828149866590186
0.11777153369086883,0.12259031552630857
0.09595565836993404,0.06749798668348977
0.03541504773754353,0.17904596674682527
0.1665756672006786,0.12563076385890823
0.0842697479225836,0.09932039526240126
0.12426858638807937,0.11526194595756538
0.11989042139933723,0.12471665469246995
0.09951476912267346,0.07983674098987166
0.07109338595269586,0.09588446731249262
0.1339151867022399,0.10894639162326746
0.12041869082773506,0.12179919929074345
0.12547196206805586,0.1574403362868469
0.12509400960249883,0.14011769476140593
0.06721700341187786,0.13462166967269024
0.14548642499747844,0.12526942046870462
0.13207736670752845,0.028381779628046524
0.14723347949258378,0.10566093912571314
0.1088925968189062,0.15199938215913236
0.10589522147133955,0.09825719060155204
0.14683653200941657,0.07369519296984142
0.10500871828513311,0.12791015004289674
0.1738717312126035,0.10459930097569177
0.16939265046465063,0.12499409850980871
0.14132046859648356,0.09146478655195969
0.12702577631216325,0.09052193498890082
0.1293978444063761,0.1294490772508338
0.1261688808769774,0.06733765736880414
0.1383182642223674,0.13500123984134732
0.18195468736173764,0.07499943465185717
0.11868630061249111,0.16581872769409955
0.16138083863004477,0.09670841220375768
0.10123786538468921,0.13323896269324148
0.14087615798769967,0.09520567212880408
0.12368892476211872,0.07600439944474427
0.13591037125650324,0.11167718740510403
0.12593194897180976,0.09686296356872647
0.17709365796004178,0.11935465751871266
0.13020008512335676,0.1372167060001153
0.15564835267750765,0.1710867737242874
0.15877561613920088,0.14634707771496472
0.09286067728120403,0.08487426360623987
0.13089462703002344,0.09470729773812166
0.11445677619802998,0.15666135999851624
0.18932021666342055,0.17538536885254477
0.14036391794535089,0.11003089666963192
0.13653987429159545,0.12424043476265234
0.10783583120600625,0.05295731417144823
0.18540462156644533,0.10068173592535061
0.12207692399345099,0.09565142030196194
0.25448698709701784,0.1980779969369423
0.27345837147481183,0.20089827920606435
0.2122072996400814,0.21359825512862038
0.17843201344129442,0.20886351175509676
0.29215790427560395,0.2106669540232388
0.2358206185081688,0.28685892542397773
0.26440882714045855,0.23248711980214032
0.2326077278796842,0.2838576767080743
0.18921880649883915,0.2427319443506247
0.23423449082830472,0.22186599795274686
0.21692691999733876,0.1803131905360766
0.23481592020832917,0.21180444679452645
0.2815942668650697,0.2628059407530498
0.2541794175737465,0.2555046866740163
0.23741153929145944,0.2384867589839714
0.1656013414603719,0.2471882164379125
0.30762771006947104,0.22360477093515974
0.27336626442887146,0.22301810418095946
0.28489986313245336,0.23183462999872687
0.24442106597357036,0.22089095975678477
0.2912908002094384,0.20153572454963992
0.2477245176221333,0.24809582929253682
0.2965983808934495,0.30580820942521003
0.2502335800930824,0.20285182677572824
0.2199577507688615,0.24528066208578583
0.2575624044050741,0.2456507233637292
0.26898544157087423,0.2592610260725763
0.22539038350631924,0.20797951993798827
0.2632613849461676,0.18905787829384077
0.26470274670690164,0.2664479636062868
0.20152460838812414,0.22091017058309984
0.2754889981499605,0.21419164453276895
0.30963005257913084,0.2434180845565763
0.22515234242252255,0.1871001609680674
0.296340078287112,0.18116298936529734
0.2044977369911835,0.2622791395770325
0.2558181245038139,0.27359301967084604
0.30164739059853934,0.26383771938143524
0.2668435891226046,0.22971160948932437
0.2975875515260985,0.28798962603444306
0.23834977346578795,0.2854032518537825
0.2764543387202517,0.18186259754571643
0.25130714755168726,0.2095282016458629
0.2598487993862693,0.20457896609573997
0.23757334066927693,0.28841080529705754
0.24926060617787144,0.24552967815593033
0.24479692155390922,0.1938302427420231
0.2089505671596553,0.25581169392584074
0.2490247287332191,0.26513761115485446
0.22711208021560644,0.1755139976064621
0.3006432801061285,0.18939375764679367
0.26167861452386865,0.20382983858155052
0.2840508308542673,0.20628876584125486
0.28437161359594204,0.2025326202087823
0.2324025591753834,0.1826669556086911
0.3027894090912747,0.22317682299288122
0.2968993931366096,0.26608283193461163
0.296738618149018,0.1307165868601966
0.28494490228753294,0.19257292851492586
0.22354332342688693,0.282157117423572
0.18431457048655137,0.24530354935363785
0.25257089488702517,0.1812570220074687
0.19763865563896074,0.21970320019021
0.24100422957640047,0.1899016259571495
0.22009663815524583,0.19786031216495287
0.28245631206325944,0.2334147849992144
0.27712346851310915,0.23302130486960554
0.21336395109162679,0.23588166325429766
0.257258849913645,0.2889961295687391
0.2675540442988327,0.22300477406966374
0.2442539368848133,0.20874463886293085
0.28876282563865296,0.21194449663096637
0.22829548233462166,0.2488051839564638
0.24701228492676391,0.23767925806780482
0.224752285679599,0.19717732033475938
0.25731843909440016,0.2317774573864741
0.23191928607442083,0.19463808932280965
0.28766171333897633,0.24168869989343933
0.2272420269502072,0.21343997456918756
0.26898378396181016,0.21590680506907076
0.18110823157822176,0.2242423817873668
0.2685556224008963,0.23700124766132274
0.2519433395030371,0.2405785526454991
0.2127142658547515,0.20347993570276962
0.24721666186887614,0.2968264751561417
0.24425358891503415,0.20331843941018202
0.2204512540943812,0.20082571311827005
0.24368271874789443,0.2641779553315995
0.22264602331442557,0.2549375728982569
0.23376393771531714,0.22440350060788566
0.21092499985880309,0.20846061062278923
0.31432538061903503,0.18666225931515545
0.1975686816950034,0.17892448310211362
0.17710361701130484,0.1659880085040627
0.23999695299274262,0.1860546162945707
0.22984696182059977,0.24050253070040745
0.24876832097277038,0.23088871650900875
0.25926228919691885,0.22300364979793524
0.19783415784892988,0.22952409312799882
0.2664104250597564,0.26171024781144697
0.3254045288033206,0.2499951484750831
0.278897652970779,0.18348044556469956
0.2232032752590076,0.1894221095930018
0.23085941088420678,0.27614214438353923
0.22664411946471597,0.2618022284011649
0.24260417175440066,0.19162085717381055
0.25672883713336564,0.22550845379685908
0.24487755248596468,0.21624488406972436
0.2775888509175035,0.18020079863149832
0.3270516889423239,0.2348887247156219
0.27622850751472877,0.17540820311644473
0.21713627918067904,0.2890358262941342
0.26102975590815636,0.17900925629531975
0.2765621921377273,0.24155787034463494
0.2546255539687726,0.2220549444567124
0.27341386755292374,0.15374052441525973
0.21227563681348813,0.22089062345527014
0.2305964622040777,0.2030590540253133
0.2713876540263848,0.19268156885703805
0.24333996420905651,0.26260994177416375
0.2267510196264264,0.18626234411668194
0.1960992255642871,0.251660427309661
0.23922146074221703,0.26892176263486917
0.24982054416458346,0.24864665058354624
0.19031642316601807,0.25931096467947073
0.23438712601595862,0.2261657309254991
0.23554544078750025,0.24426873745483735
0.20887514272099772,0.2642661716392552
0.22029416173592745,0.20466650594571278
0.25617013605220446,0.20341416392699027
0.2879840309967287,0.18249580797427833
0.2829794822823697,0.2511918744812674
0.3013224867323131,0.1516260167991914
0.2612477719560455,0.2190639168219883
0.2182596575151485,0.20302189916387073
0.23967987591141512,0.19802071018124703
0.26884755920544423,0.2262012412141824
0.2600191286279565,0.24392168205177003
0.30037682935446325,0.18498274077038376
0.30100665236642904,0.20417866503655435
0.25046938294907417,0.19497204009797
0.24574784073866401,0.24259505727729508
0.21772617133291242,0.20083361489940213
0.23122569131469614,0.14660524390503388
0.2076460150627677,0.22786851790127477
0.2491236768959916,0.24504001487761723
0.2742453571717649,0.264699311056287
0.2570013854181884,0.2448840382503659
0.19409260937062925,0.23922125527013086
0.2904013562192571,0.22505343564845756
0.27406451814281524,0.22046617096559673
0.23611731194566862,0.1860589959547324
0.26858638071744095,0.23401234758513872
0.23795434534797594,0.24053059009039576
0.3110299689940377,0.21588527058563634
0.1653560282606427,0.22120009033332855
0.2662969780909285,0.2900768268056717
0.21058927924052712,0.3044874435797842
0.2885701452135366,0.2685813013598735
0.2550711359735078,0.24390835605367198
0.22074398628199268,0.19973198433033293
0.21593517460279438,0.27858713101162175
0.25412555748514504,0.2080005120410561
0.2511825197806435,0.20114903124348563
0.22564360758886182,0.2955362278546867
0.30790536987995804,0.2122103602966046
0.19345343451385263,0.21870400604482343
0.2065391703753095,0.26951510344707996
0.18573605986372216,0.20204343109804443
0.2850451313834317,0.17016055611482508
0.2901616533369776,0.20298669434902705
0.2020113379918576,0.251671111349891
0.2776414798856737,0.22411279375780432
0.27887566177513545,0.2559138767755201
0.24811174329054325,0.22470930741527073
0.27806415038247406,0.2701398741665674
0.22360088417811796,0.24001183549415772
0.18378452554074876,0.19768452599414632
0.2924787723646917,0.2608856406171294
0.29540917730228566,0.20794706001410562
0.3051665762284805,0.25067401106558207
0.23067560173566357,0.2076895611264507
0.20467626692487736,0.2381986380842172
0.21329652211492947,0.22574849121415558
0.2295277954920288,0.22869083395538464
0.25611228271987035,0.19616423937700778
0.2001709647931391,0.2414945916280106
0.25527372319238156,0.2597639271427545
0.2787773812457371,0.27247286328542897
0.252928904737114,0.17933792237502574
0.2742490899738213,0.17886861464579307
0.22534793682978205,0.2139838485473079
0.23011799599001032,0.18514845736019295
0.28598782441735227,0.2945204001271495
0.2507303477704108,0.25636617490058194
0.29280519255408594,0.22688019735375625
0.21441372360479702,0.1882024409669324
0.32892965437888905,0.2337428411189499
0.29168750260410725,0.21903800963073716
0.25919021451886787,0.18191991659141973
0.18955543553616075,0.26152419894699025
0.24299584311558395,0.24281443568928945
0.27011062167151895,0.26467415901847846
0.31757232110748346,0.16813227136022593
0.28317023535580504,0.23184282595377667
0.197724313033289,0.2170538374765345
0.26716451910008354,0.21743267891479884
0.3143167611034445,0.22536953758739292
0.23664776087371647,0.2592708473097192
0.22688900433613146,0.276864695322857
0.28968425673204723,0.24006148898443344
0.22428011592293937,0.23242516317601405
0.2487817280462865,0.21445126127998854
0.30560035166518057,0.22756633161767456
0.27281728349614437,0.264579628259685
0.2340459499263804,0.27221466996740706
0.20852461946425305,0.1990672167586068
0.20634974284385904,0.17354796277443518
0.27011959077174386,0.20405008445606043
0.30979670681907584,0.14111604019249463
0.2170623762993281,0.2903338456997003
0.24005237862373333,0.1614974635785568
0.21992214041705815,0.2138477782262709
0.2568878068274562,0.2277852068215307
0.3153967093647745,0.3166754459442977
0.21471449821057903,0.2383988618815198
0.224938676738979,0.2542677647171057
0.22211581646344164,0.2442423395212523
0.22586457780001917,0.14212570854768933
0.2480968051298041,0.24736985186080554
0.3074161581784605,0.24435249458802918
0.2417965966572123,0.2518175289307089
0.24158092481795307,0.26446461109623376
0.23946356354719453,0.2654081775208256
0.2594372286146746,0.20116505203188415
0.3054869837549008,0.21597163078138595
0.3128076063906728,0.1843243034618395
0.3120478726806079,0.2830036405662941
0.2500318741310574,0.24234164941929776
0.2879655234138186,0.24019948416157955
0.2290945979616236,0.24794786218862302
0.25451171785487287,0.19885115380530877
0.22027174572522032,0.2959972298943979
0.24600921697697517,0.23248649394652643
0.19209948606984564,0.26413848024335956
0.26716445329830607,0.2243990328590367
0.23107409572864665,0.24554290475630572
0.24229639400845465,0.17217235649571583
0.29502853528831907,0.2596336856991797
0.21256914268280147,0.2299767892958191
0.24006654546798917,0.21810638453248507
0.2674919198694327,0.21297189899545063
0.2546277526733235,0.2653598763375684
0.2962879837711965,0.2321580441968148
0.2613523684428873,0.2473241030298494
0.24157131676214819,0.226797179656497
0.22261427272657092,0.2693593831385636
0.25353512023565444,0.22350735968500446
0.2795323731852997,0.2856773048555893
0.28778971173004464,0.19197972757724155
0.29251502814849306,0.19706482550119928
0.26166112055992075,0.21661677086927422
0.165306131414768,0.24627626134545133
0.22449088058500796,0.24863089933408736
0.14980284384328502,0.21482591848405067
0.2313482209263702,0.24876972383131074
0.24818030035584274,0.24992690141924798
0.22657849679659017,0.19058280037390246
0.21382267551012993,0.2347626490136265
0.27689197852902875,0.1788967627435603
0.22182914630838318,0.24295674714762333
0.20492214262654118,0.2235322660211857
0.2181277879607464,0.22437316078092948
0.23131986164780918,0.28948659391603077
0.24034570850465148,0.27282949291030295
0.3127505079432378,0.24467206702971797
0.29972275835277706,0.2912419364999573
0.2856361770927813,0.23914786060991136
0.3016335800236329,0.21705399900649583
0.19690534742766083,0.23625569162440788
